"text","cmp_code","eu_code"
"Böylece mali yeterlilik, mesleki yeterlilik ve mesleki itibarı esas alan düzenleme ile sektörün sağlıklı yapılanmasını temin edecek önemli adımlar atılmıştır.","411",NA
"Yıllardır özlemle beklenen projeler teker teker hayata geçirilmiştir,","411",NA
"iktidarımız döneminde Cumhuriyet tarihimizin en uzun bölünmüş yol ağı yapılmıştır.","411",NA
"2002 yılı sonu itibariyle bölünmüş yol ağı toplam 4-326 km iken sadece 4,5 yıllık dönemde 6.600 km yeni bölünmüş yol ağı tamamlanmış,","411",NA
"böylece otoyollar dahil bölünmüş yol uzunluğumuz 12.600 km'ye ulaşmıştır.",NA,NA
"Şu anda yapımı devam etmekte olan bölünmüş yolların toplamı 1.800 km'dir.",NA,NA
"Ayrıca; 17 yıldır tamamlanamayan Bolu Dağı tüneli, 29 yıldır konuşulan Muğla Göcek tüneli, 30 yıldır bir türlü bitirilemeyen Karadeniz Sahil Yolu, Bursa çevre yolu, izmir çevre yolu kuzey geçişi ve Gaziantep'Şanlıurfa otoyolunun büyük bir kısmı tamamlanmıştır.","411",NA
"Cumhuriyet tarihimizin en kapsamlı kalkınma projelerinden olan KÖYDEŞ ve BELDES uygulamaları AK Parti iktidarı döneminde başlatılmıştır.","411",NA
"Bu projeyle, en temel ihtiyacımız olan tüm köylerimizin yol ve içme suyu sorunları büyük ölçüde çözüme kavuşturulmuştur.","411",NA
"Partimizin en önemli projelerinden olan bölünmüş yol (duble yol), yol altyapısı kalitesinin artırılması,","411",NA
"yol güvenliğinin geliştirilmesi çalışmaları devam edecektir.","411",NA
"Önümüzdeki dönem için hedefimiz, bölünmüş yol ağının toplam uzunluğunu 15 bin km'ye çıkartmaktır.","411",NA
"Demiryolu Sektörü",NA,NA
"Demiryollarımıza AK Parti iktidarı döneminde yapılan yatırım miktarı son 40 yılda yapılanın üzerine çıkmıştır.","411",NA
"2003 yılına göre 2006 yılı yatırım ödeneği artışı yüzde 458 olarak gerçekleşmiştir.","411",NA
"Demiryollarında; Hızlı tren çağını başlatmak","411",NA
"Mevcut sistemi yenilemek","411",NA
"Yeniden yapılanmayı sağlamak","411",NA
"Özel sektörün dinamizmini demiryollarına aktarmak","411",NA
"işletmelerin tedarik sürecine değer katan bir anlayışa geçmek ana hedef olarak belirlenmiştir.","411",NA
"Bu hedefler doğrultusunda son 4 yılı aşkın bir sürede ülkemiz adına övünç duyacağımız önemli adımlar atmış bulunmaktayız.","411",NA
"Ankara-Istanbul Hızlı Tren Hattı: Bu projenin tamamlanmasıyla, Ankara- istanbul arası seyahat süresi 3 saate, Ankara-Eskişehir arası seyahat süresi de 1 saate inecek, böylece 30 yıllık hızlı tren hayalimiz gerçekleşmiş olacaktır.","411",NA
"Projenin 1. etabı, Ankara-Eskişehir hızlı tren hattı tamamlanmış olup test sürüşleri devam etmektedir.","411",NA
"Ankara-Konya Hızlı Tren Hattı: Yapımı devam etmekte olan proje ile Ankara-Konya arası bir saat 15 dakika, 12 saat 30 dakika olan Istanbul-Konya arası üç saat 30 dakika olacaktır.","411",NA
"Marmaray Projesi: Türkiye ve dünya için önemli bir proje olan Marmaray (istanbul Boğaz Tüp Geçişi) projesinin inşaatı devam etmektedir.","411",NA
"Projenin tamamlanmasıyla istanbul'da raylı sistemin toplu taşımadaki payı yüzde 1,7'den yüzde 28'e çıkacaktır.","411",NA
"Proje, Türkiye'nin yüz yıllık hayali olup, iki kıtayı denizin 60 metre altından birleştiren, böylece asırlardır ticaret kültür yolu olan ipek Yolu'nu kıtalar arasında kesintisiz tamamlayan bir özelliğe sahiptir.","411",NA
"Kars-Tiflis-Bakü Projesi: Uzakdoğu'yu Orta Asya üzerinden Türkiye ve Batı Avrupa'ya bağlayacak bu önemli proje ile Türkiye Doğu-Batı arasındaki ulaştırma koridoru olma yolunda önemli bir adımı gerçekleştirmiş olacaktır.","411",NA
"Türkiye-Azerbaycan-Gürcistan arasında imzalanan anlaşma ile projenin yapımına bu yıl başlanacaktır.","411",NA
"Türkiye'nin İlk Hızlı Tren Üretim Projesi: Kore-Türk ortaklığı ile Sakarya'da kurulma çalışmaları devam eden hızlı tren fabrikası bu yıl tamamlanacak ve üretime başlayacaktır.","411",NA
"AK Parti iktidarı döneminde önemli bir adım da, demiryolu işletmeciliğinde blok tren taşımacılığı ve lojistik merkezler kurulması suretiyle taşımacılığın artırılması olmuştur.","411",NA
"Önümüzdeki dönemde birçok fabrikayı ana demiryolu güzergahına bağlayabilmek için işletmelerimizle ortak çözümler geliştireceğiz.","411",NA
"istanbul'u ve Türkiye'nin en önemli sanayi üssü olan Marmara Bölgesini demiryolu ve limanlarla güçlü bir şekilde Avrupa'ya bağlayacağız.","411",NA
"Havacılık Sektörü",NA,NA
"Günümüzün en hızlı ulaşım sektörü olan havacılık, AK Parti iktidarı döneminde çağ atlamıştır.","411",NA
"Iç hatlarda tekel kaldırılmış, uyguladığımız teşvikler sayesinde özel şirketlerin yurdun her tarafına tarifeli sefer yapması sağlanmıştır.","401",NA
"Bunun sonucu olarak, 2002'de 8,5 milyon olan iç hat yolcu sayısı 29 milyon'a ulaşmıştır.","411",NA
"2002'de toplam (iç+dış hat) yolcu sayısı 33,5 milyondan 2006 sonunda 62 milyona yükselmiştir.","411",NA
"Bu artış bir dünya rekoru olarak kayda geçmiştir. Uluslararası havacılık kuruluşlarının Türkiye'ye öngördüğü 2015 yılı için trafik değerleri 2005 yılında aşılmıştır.","411",NA
"Bölgesel havacılık projesi Türk Hava Yollarına (THY) da katkı sağlamış, üç yılda yolcu sayısını % 100 artırmıştır.","411",NA
"Ayrıca filosunu yenileyen THY, dış hatlarda uçuş noktasını 78'den 103'e çıkarmıştır.","411",NA
"Yine bu dönemde ""Her vatandaşımız uçağa binecek !"" sloganıyla başlattığımız havayolu stratejimiz sayesinde 5 milyon vatandaşımız ilk defa uçakla yolculuk yapmıştır.","411",NA
"Artan yakıt fiyatlarına rağmen, serbestleşirle ve rekabetle beraber uçak bilet fiyatları 5 yıl öncesinin yarısına inmiş","401",NA
"ve uçakla seyahat imtiyaz olmaktan çıkarak, ihtiyaca dönüşmüştür.","411",NA
"Yine bu dönemde genel bütçeden kamu kaynağı kullanmadan, kamu özel kesim işbirliği ile önemli merkezlere havaalanları yapılarak hizmete açılmıştır.","411",NA
"Esenboğa dış ve iç hatlar terminali ile müştemilatı iki yıldan kısa bir sürede yapılarak başkentimize kazandırılmıştır.","411",NA
"Benzer şekilde İzmir Adnan Menderes, Muğla-Dalaman ve Antalya Hava Limanı yolu pist ve terminali bu dönemde yapımı gerçekleştirilen önemli projelerden bazıları olarak zikredilebilir.","411",NA
"Yap işlet Devret modeliyle gerçekleştirilen bu projelerin tamamı 1 milyar YTL üzerinde bir maliyette olup, tamamen bütçe kaynakları dışındaki imkanlardan sağlanmıştır.","411",NA
"Son 4,5 yılda havaalanı kapasiteleri %100, uçak filosu % 80, yolcu taşıma sayısı % 239 artış göstermiştir.","411",NA
"Yeni AK Parti iktidarında havacılıkta başlattığımız serbestleşirle politikası dış hatları da kapsayacak şekilde yaygınlaştırılacak","411",NA
"ve hava taşımacılığının imtiyazdan ihtiyaca dönüştürüldüğü süreç tamamlanacaktır.","411",NA
"Denizcilik Sektörü",NA,NA
"Denizcilik sektörü AK Parti iktidarı döneminde altın çağını yaşamıştır.","411",NA
"8.400 km sahil şeridine sahip ülkemizde denizlerimize adeta sırtımızı dönmüşken, yaptığımız çalışmalarla denizcilik sektörü çok önemli gelişme göstermiştir.","411",NA
"Denizde kullanılan yakıtın özel tüketim vergisi sıfırlanmış, böylece denizde yolcu ve yük taşımacılığı önündeki engel kaldırılmıştır.","402",NA
"Ayrıca balıkçılar, ticari turizmle uğraşan işletmeler de bu teşviklerden yararlanmıştır.","402",NA
"Uç yılda yaklaşık 7,5 milyon araç karayollarından deniz taşımacılığına kaydırılmış, böylece karayolları trafik kazalarında can kaybı azaltılmıştır.","411",NA
"Yapılan çalışmalar sonucu yabancı limanlarda tutulan Türk bayraklı gemilerin oranı % 24 den AB seviyesine yakın bir orana % 6 ya düşürülmüştür.","411",NA
"Türk bayraklı gemiler kara listeden çıkarılarak bayrağımıza itibar kazandırılmıştır.","601",NA
"Liman ücretleri indirilmiş, yeni tersane yatırımlarında çok büyük bir ilerleme sağlanmış, 37 olan tersane sayısı 120 ye ulaşmıştır.","411",NA
"Türkiye dünyada gemi inşaatında 23. iken iktidarımız döneminde 8. sıraya, ticaret filomuz ise 21. sıradan 13. sıraya yükselmiştir.","411",NA
"Bugün artık tersanelerimizin tamamı 4 yıllık üretim kapasitelerini dolduracak miktarda sipariş almışlardır.","411",NA
"Denizcilik alanında istihdama çok önemli bir katkı gerçekleşmiştir.","411",NA
"Birçok kıyı yapısı projesi bu dönemde tamamlanmıştır.","411",NA
"Önümüzdeki dönemde ülkemizdeki liman altyapısı gözden geçirilecek, Ege ve Marmara başta olmak üzere kamu-özel sektör işbirliğiyle, lojistik merkezlerin bulunduğu büyük kapasiteli yeni liman projeleri hazırlanacaktır.","411",NA
"Limanların demiryolu bağlantıları geliştirilecektir.","411",NA
"Ulaştırma sektöründe, özel sektör dinamizmini de içine alan politika ve atılımlara yeni dönemde hız verilecektir.","411",NA
"Kamu kaynağını daha az, alternatif finans modellerini daha fazla kullanarak, havaalanları ve deniz yapılarında başarıyla uygulandığımız modellerin diğer altyapı projelerine de tatbik edilmesi önceliklerimiz arasında olacaktır.","411",NA
"Enerji",NA,NA
"AK Parti iktidarının enerji politikalarının temel amacı; rekabetin oluştuğu şeffaf bir serbest piyasa içinde artan nüfusumuzun ve hızla gelişen ekonomimizin enerji ihtiyacının sürekli, kaliteli, güvenli ve uygun maliyetlerle temin edilmesidir.","401",NA
"Enerji politikamızda ana unsur enerji arz güvenliğidir.","416",NA
"Arz açısından önceliklerimiz; bilhassa elektrik üretim ve dağıtımında özel sektör katılımının sağlanması,","401",NA
"rekabetin oluştuğu işleyen bir piyasanın oluşturulması,","401",NA
"kaynak ve yakıt temin edilen ülkelerin çeşitlendirilmesi","401",NA
"ve iç kaynakların enerji üretiminde azami kullanımı ile ithalata bağımlılığın azaltılmasıdır.","401",NA
"Bütün dünyada enerji ve özellikle elektrik fiyatları hızla artarken, yukarıda sayılan tedbirler sayesinde iktidarımız döneminde konutlarda tüketilen elektriğe hiç zam yapılmamıştır.","000",NA
"Ayrıca sanayide tüketilen elektriğin fiyatında %5 indirim yapılmıştır.","000",NA
"Talep açısından önceliklerimiz ise; enerji yoğunluğunun azaltılması,","416",NA
"verimliliğin artırılması,","416",NA
"kayıp-kaçağın makul düzeylere düşürülmesi,","000",NA
"israfın önlenmesi ve düzenlenmiş piyasa uygulamalarının yaygınlaştırılması bilinçli bir tüketici kültür ti oluşturulmasıdır.","416",NA
"AK Parti iktidarında, pahalı üretim yapan mobil santrallerin üretimi durdurulmuş,","410",NA
"Bulgaristan'dan elektrik ithaline son verilmiş,","410",NA
"elektrik üretiminde önemli maliyet oluşturan doğalgaz alım fiyatında iyileşme gerçekleştirilmiştir.","410",NA
"Doğal gazda ""al ya da öde"" prensibine göre kullanamadığımız halde bedelini ödemek zorunda kalabileceğimiz gaz miktarının azaltılması ile elektrik üretiminde mecburi gaz tüketiminin önüne geçilmiştir.","410",NA
"Yerli kömür kaynaklarından ve hidrolik santrallerden yapılan, elektrik üretimi artırılmış","410",NA
"ve elektrik üretiminde ithal girdi oranı %62'den %53'e indirilmiştir.","410",NA
"Kayıp kaçakla ciddi bir mücadele yapılmış,","000",NA
"kayıp kaçak oranı önemli oranda düşürülmüştür.","000",NA
"Bütün dünyada enerji ve özellikle elektrik fiyatları hızla artarken, yukarıda sayılan tedbirler sayesinde iktidarımız döneminde konutlarda tüketilen elektriğe hiç zam yapılmamıştır.","000",NA
"Ayrıca sanayide tüketilen elektriğin fiyatında %5 indirim yapılmıştır.","402",NA
"Elektrik enerjisi üretiminde kurulu gücümüz 2002 yılında 31.757 MW iken yapılan yatırımlarla 2006 yılında 40.000 MW düzeyine ulaşmıştır.","410",NA
"Kurulu gücün artırılmasında iç kaynaklara yönelmeyi sağlamak ve çevre kirliliğini önlemek amacıyla iktidarımız döneminde Yenilenebilir Enerji Kanunu çıkarılmıştır.","416",NA
"Böylece ülkemizin hidrolik ve rüzgar potansiyelinin özel sektör eliyle yatırıma dönüştürülmesi desteklenmiştir.","401",NA
"Bu işlemi daha da hızlandırmak için yatırımcılarımızın kullanımına ülke Rüzgar Haritası sunulmuştur.","402",NA
"Su kullanım haklarının verilmesi sağlanarak DSl projeleri bütünüyle özel sektör yatırımlarına açılmıştır.","401",NA
"Enerji Verimliliği Kanunu ve Jeotermal Kanunu'nun çıkarılmasıyla talep tarafında enerji tasarrufu, arz tarafında ise iç kaynakların kullanımının sağlanması yönünde yeni adımlar atılmıştır.","416",NA
"Yerli kaynaklar olarak, petrol, doğal gaz, kömür gibi fosil yakıtların aramalarına hız verilmiş,","410",NA
"Akçakoca Doğal Gaz Üretim Tesisleri ile Silivri Doğal Gaz Deposu işletmeye hazır hale getirilmiştir.","410",NA
"iktidarımız döneminde Bakü-TifliS'Ceyhan boru hattı tamamlanmış,","411",NA
"Samsun- Ceyhan petrol boru hattının temeli atılmış,","411",NA
"Afşin B ve Çan termik santrali hizmete alınmış,","411",NA
"iletim altyapıları 2010 yılma kadar darboğaz oluşturmayacak şekilde tamamlanmış,","411",NA
"doğalgaz ulaşan il sayısı 47'ye çıkarılmış,","411",NA
"Muratlı ve Borçka barajları başta olmak üzere 366 tesis (baraj, gölet, taşkın koruma gibi) tamamlanmıştır.","411",NA
"Ceyhan'ı Akdeniz bölgesinin en önemli merkezi haline getirecek projeler başlatılmış,","000",NA
"toplam yatırım tutarı 5 milyar doları bulacak olan Afşin C ve D termik santral projelerine başlanmış,","411",NA
"Ilısu Barajı'nın temeli atılmış ve Yusufeli Baraj ı'nm yapımına başlanmıştır.","411",NA
"Önümüzdeki dönemde temel hedefimiz, öncelikle elektrik konusunda işleyen piyasa mekanizmaları çerçevesinde arz güvenliğini sağlamaktır.","410",NA
"Bu çerçevede, bir taraftan elektrik üretimi yatırımlarını hızlandırırken,","410",NA
"diğer taraftan elektrik üretim ve dağıtımının özelleştirilmesini sağlamak üzere gerekli hukuki düzenlemeler yapılacaktır.","401",NA
"Böylece, yatırımcıya, tüketiciye ve diğer toplum unsurlarına güven veren, belirsizlik içermeyen bir piyasa oluşturulacaktır.","403",NA
"Düzenlenmiş işleyen piyasa yapısını oluşturmak için başlatılmış olan çalışmalar hızla tamamlanacak","403",NA
"ve özel sektör yatırımlarını çekecek şekilde öngörülebilirlik sağlanacaktır.","401",NA
"Orta dönemde elektrik ihtiyacımızın karşılanmasını güven altına almak,","410",NA
"alternatif enerji kaynaklarının azami ölçüde geliştirilmesini temin etmek önceliğimizdir.","410",NA
"Enerji arz güvenliğinin sağlanabilmesi için yenilenebilir enerji kaynak potansiyellerini belirleme,","416",NA
"uygulamalarını geliştirme","416",NA
"ve yaygınlaştırma çalışmalarımız devam edecektir.","416",NA
"Nükleer enerjinin kaynaklarımız arasında yer alması için gerekli hukuki çalışmalar hızla sonuçlandırılacak,","000",NA
"özel sektörün bu alandaki yatırımları desteklenecektir,","402",NA
"imalat sanayinde enerji yoğunluğunu düşüren işletmeler teşvik edilecek,","402",NA
"enerjinin verimli kullanılması için gerekli düzenlemeler yapılacaktır.","410",NA
"Mevcut elektrik üretim tesislerinin rehabilitasyonu en kısa zamanda gerçekleştirilecektir.","411",NA
"Sektörün uzun dönemli sağlıklı ve sürdürülebilir bir yapıya kavuşturulması perspektifiyle özelleştirme süreci hızlandırılacaktır.","401",NA
"Enerji alanında kamu-özel işbirliği modelleri geliştirilecektir.","401",NA
"Toplam 2000 MW'lık termik santral yapılabilecek linyit sahaları özel sektöre açılacaktır.","401",NA
"Doğalgazın elektrik üretimindeki payı düşürülecek,","000",NA
"sektörde rekabete dayalı bir piyasa oluşturularak tüketicilerin rekabetin getireceği avantajlardan yararlanması sağlanacaktır.","401",NA
"Dışa bağımlılığı azaltıcı bir anlayışla, kamu ve özel sektör katılımı ile petrol, doğal gaz ve kömür arama çalışmalarına artan bir şekilde yurt içi ve yurt dışında devam edilecektir.","410",NA
"Doğal gazın konut ve sanayideki kullanımının yaygınlaştırılması sürdürülecek,","501",NA
"bu çerçevede, mevsimsel talep değişimleri de dikkate alınarak, doğal gaz temininde tedarikçi firma sayısı artırılması yanı sıra","402",NA
"depolama kapasitelerinin de artırılması ile arz güvenliğinin güçlendirilmesi sağlanacaktır.","410",NA
"Bölgemizde bulunan enerji (petrol, doğal gaz ve elektrik) kaynaklarının uluslararası pazarlara ulaştırılmasında, jeo-stratejik konumumuzun sunduğu imkanların kullanılması için gerekli çalışmalar sürdürülecek","401",NA
"ve bu konumun ülkemizin enerji arz güvenliğini artırması sağlanacaktır.","410",NA
"Bu çalışmalarla Ceyhan bölgesi, teslimat ve fiyat oluşumunun gerçekleştiği bir terminal haline dönüştürülerek,","000",NA
"ülkemiz dünya enerji ticareti içinde önemli bir konuma getirilecektir.","410",NA
"Şahdeniz gazının ülkemize getirilmesini hedefleyen ve 20 milyar metreküplük nihai kapasiteye sahip Bakü'TifliS'Erzurum Doğalgaz Boru hattı çok yakında devreye alınacaktır.","410",NA
"Hazar Bölgesi ve Ortadoğu gaz rezervlerini Avrupa pazarlarına ulaştırmayı öngören Türkiye-Bulgaristan-Romanya'Macaristan' Avusturya (NABUCCO) Doğal Gaz Boru Hattı Projesi'nin gerçekleşmesi için çabamız sürdürülecektir.","401",NA
"Avrupa elektrik sistemine ülkemiz elektrik sisteminin entegrasyonuna yönelik çalışmalar en kısa sürede tamamlanacaktır.","000",NA
"Ayrıca, Türkiye ile Yunanistan arasında, yılda 12 milyar metreküp kapasiteli Doğalgaz Boru Hattı ile 400 KV'luk iletim hattı devreye yakında alınacaktır.","410",NA
"Bu çalışmaların tamamlanmasıyla ülkemiz enerji geçişi konusunda önemli bir altyapıya kavuşacağı gibi, kendi arz güvenliği açısından da avantajlar elde edilecektir.","411",NA
"Yatırım Ortamının iyileştirilmesi",NA,NA
"Adalet ve Kalkınma Partisi iktidarında kamu ve özel sektör arasında sağlanan işbirliği ile yatırım ortamının iyileştirilmesinde önemli ilerlemeler sağlanmıştır:","402",NA
"Yeni Doğrudan Yabancı Yatırımlar Kanunu ile uluslararası yatırımcılara yönelik ayrımcı uygulamalar kaldırılmıştır.","402",NA
"Şirket kuruluşuna ilişkin yasal süreçleri rasyonel hale getirmek ve gereksiz bürokrasiyi azaltmak üzere, şirket kuruluş süreçlerinde önemli iyileştirmeler sağlanmıştır.","402",NA
"%33 olan kurumlar vergisi oranı, %20'ye indirilmiştir. Böylelikle Türkiye, OECD ülkeleri arasında en düşük vergi yüküne sahip ilk 5 ülke arasına girmiştir.","402",NA
"Türkiye'nin yatırım tanıtım ve iletişim konusundaki kurumsal kapasite ihtiyacını karşılamak üzere Türkiye Yatırım Destek ve Tanıtım Ajansı kurulmuştur.","402",NA
"Fikri ve sınai mülkiyet haklarının korunması konusunda idari kapasite ve yasal çerçeve güçlendirilmiş, ihtisas mahkemeleri oluşturulmuştur.","402",NA
"Gümrük hizmetlerinde tam otomasyon sağlayacak altyapı oluşturularak gümrükleme işlemlerinin etkinliği artırılmıştır.","402",NA
"Ulaştırma, telekomünikasyon ve enerji altyapısının kalitesinde önemli iyileştirmeler sağlanmış;","411",NA
"yatırım yeri ihtiyacını karşılamak üzere organize sanayi bölgelerinin ve teknoloji geliştirme bölgelerinin sayısı artırılmıştır.","411",NA
"Dünyanın önde gelen büyük şirket temsilcilerinin katılımıyla Yatırım Danışma Konseyi 4 kez toplanmıştır.","000",NA
"Ulusal ve uluslararası yatırımcılar açısından yatırım kararlarını etkileyen faktörlerin başında yerleşik kurumları olan demokratik hukuk devleti, makro ekonomik ve siyasi istikrar gelmektedir.","000",NA
"Öngörülebilirliğin sağlandığı bir ortamda, bürokratik işlemlerin ve süreçlerin etkinliği önem arz etmektedir.","303",NA
"Bu çerçevede önümüzdeki dönemde; Gelişmiş ülkelerde olduğu gibi, yatırımlar için kamu kesiminden izin alma süreçleri kısaltılacak,","402",NA
"toplum sağlığı, çevre, çalışma ortamının güvenliği gibi konularda denetim etkinleştirilecektir.","402",NA
"•Yatırım Ortamını iyileştirme Koordinasyon Kurulu (YOlKK) çalışmaya devam edecektir.","402",NA
"Yatırımlar için uygun nitelikte yatırım yeri sağlanmasıyla ilgili çalışmalar artırılacaktır.","402",NA
"Hukuki süreçlerin hızlandırılması ve hukuki öngörülebilirliğin artırılması yönünde başta Türk Ticaret Kanunu olmak üzere mevzuat çalışmaları tamamlanacak,","402",NA
"fiziki alt yapı geliştirilecek,","402",NA
"idari kapasite güçlendirilecektir.","402",NA
"Yatırım Destek ve Tanıtım Ajansı aracılığıyla, Plan ve Programlarda belirlenen hedefler çerçevesinde oluşturulacak strateji ile büyük yatırımcılar ülkemize çekilmeye çalışılacaktır.","402",NA
"Yatırım teşvikleri, uluslararası anlaşmalarımız da dikkate alınarak, şeffaf ve etkin bir şekilde kullanılacaktır.","402",NA
"Bu kapsamda, Devlet Yardımları izleme Birimi kurulacak,","402",NA
"devlet yardımlarının tek elden koordinasyonu sağlanacaktır.","402",NA
"Ulusal ve uluslararası yatırımcılar açısından yatırım kararlarını etkileyen faktörlerin başında yerleşik kurumları olan demokratik hukuk devleti, makro ekonomik ve siyasi istikrar gelmektedir.","000",NA
"Dış Politika",NA,NA
"Türkiye, dış politika gündemi ve sorumluluk alanları açısından çok yönlü ve çok boyutlu bir ülkedir.","000",NA
"Türkiye aynı anda hem Avrupa hem Asya, hem Akdeniz hem Karadeniz ve Hazar, hem Doğu hem Batı, hem Kuzey hem Güney, hem Balkanlar hem de Ortadoğu ve Kafkaslar ülkesidir.","000",NA
"Tarihi birikimimiz, coğrafi ve kültürel derinliğimiz, stratejik konumumuz, iyi belirlenmiş ve bütüncül bir çerçeveye oturtulmuş çok boyutlu bir dış politika gerektirmektedir.","601",NA
"Adalet ve Kalkınma Partisi olarak Türkiye'yi bölgesel bir güç ve etkin bir küresel aktör yapabilmek için kriz-odakk değil vizyon-odakk bir yaklaşımı temel alıyoruz.","601",NA
"Vizyon odaklı bakış nedeniyledir ki hiçbir dış politika meselesini tek bir olay olarak değerlendirmiyoruz.","000",NA
"Türkiye'yi krizlere tepki veren savunmacı bir ülke konumundan çıkararak bölgesel ve küresel vizyonu ile gelişmeleri yönlendirebilen belirleyici bir aktör haline getirmek en temel amacımızdır.","601",NA
"Bu hedefe ulaşabilmek için caydırıcı sert gücümüz ile diplomatik, ekonomik ve kültürel nitelikli ince gücümüzün iyi koordine edilmiş bir bütün içinde kullanılabilmesi mutlak bir zorunluluktur.","601",NA
"Bu nedenledir ki, ilkeli, dengeli, küresel ve bölgesel bütün aktörlerle temas halinde yürütülen,","000",NA
"rasyonel temellere dayandırılmış","000",NA
"ve zamanlaması iyi yapılmış proaktif ve dinamik bir dış politika yöntemini benimsiyoruz.","000",NA
"Bu dış politika anlayışı ülkemizin kendi ekseninden başlayarak, yakın çevresine, komşu bölgelere ve küresel alana yayılan bir etkinlik kazanmasını öngörmektedir.","000",NA
"Bu vizyonun en temel ilkesi, milletimizin özgürlük ve güvenliği ile devletimizin egemenlik ve bağımsızlığını güçlendirerek geliştirmektir.","601",NA
"Bir ülkenin egemenlik ve bağımsızlığının o ülkenin dış politika performansı ile doğrudan orantılı olduğunun bilincinde olarak her alanda koordineli bir güç temerküzü gerçekleştirmek istiyoruz.","601",NA
"AK Parti, bir ülkenin dış politika hedefinin, ülke insanının özgürlük ve refahını garanti edecek bir güvenlik alanı oluşturmak olduğuna inanır.","104",NA
"Bu yüzden dış politikamızın ana esası ""güvenlik"" ilkesinden taviz vermeden ""özgürlük"" ilkesine dayalı bir açılımı gerçekleştirmektir.","104",NA
"11 Eylül sonrasında bütün ülkeler, güvenlik-temelli politikalara yönelip özgürlük alanlarını daraltırken, Türkiye, iktidarımız döneminde yakın bölgelerimizdeki bütün savaş ve gerilimlere rağmen güvenlik riski almaksızın özgürlük alanlarını genişleten yegane ülke olmuştur.","104",NA
"AK Parti özgürlük ile güvenliği çelişen değil birbirini tamamlayan ilkeler olarak görmektedir. Özgürlük adına güvenliği feda etmek anarşi ve kaosa, güvenlik adına özgürlüğü feda etmek ise otokratik ve diktatoryal rejimlere yol açar.","104",NA
"Ülkemiz ve halkımız için bu iki temel ilkeyi birlikte hayata geçirmek önümüzdeki dönemin en temel hedefini oluşturmaya devam edecektir.","104",NA
"Bu hedefe ulaşmanın öncelikli şartı komşu ülkelerle ekonomik, kültürel ve siyasi bağları güçlendirerek ülkemizin çevresinde bir güvenlik ve refah halkası oluşturulmasıdır.","101",NA
"Bunun için iktidarımız Balkanlar, Kafkaslar, Ortadoğu ve Orta Asya bölgeleri ile Akdeniz, Karadeniz, Hazar ve Basra havzaları ile ilişkilerin bölgesel refah ve istikrarı sağlayacak şekilde kurumsallaşmasını öncelikli hedef olarak görmüş","101",NA
"ve bu yönde köklü adımlar atmıştır.","101",NA
"AB'ye tam üyelik, hem halkımızın hayat standardının yükseltilmesi hem de","108",NA
"yakın çevremizde bir güven ve istikrar alanının oluşması için gereklidir.","108",NA
"Transatlantik ittifak sistemi ve ABD ile stratejik ilişkilerimiz ise bölgesel ve küresel süreçlere etkin ve belirleyici bir şekilde katılmamızın en önemli unsurlarını oluşturmaktadır.","101",NA
"3 Kasım 2002 seçimlerini müteakip son derece riskli bir küresel ve bölgesel konjonktürde göreve başlayan iktidarımız, bu riskleri avantaja dönüştürme çabası içinde olmuş ve bu doğrultuda çok ciddi bir başarı kazanmıştır.","000",NA
"AK Parti iktidara geldiğinde başta AB, Irak ve Kıbrıs olmak üzere bir çok dış politika konusunda manevra alanının kalmadığı, alternatif politika üretme imkanımızın olmadığı söyleniyordu.","000",NA
"Bu tespitlerle karamsarlığa ve kaderciliğe kapılanlar Türkiye'nin yeni politika üretebilme kapasitesinin kalmadığına inanmışlardı.","000",NA
"Biz bunu Türkiye'nin köklü tarihi birikimi, devletimizin engin diplomatik tecrübesi, milletimizin onuru ve hükümetimizin güçlü siyasi iradeye dayalı özgüveni ile uyumlu görmedik ve görmüyoruz.","601",NA
"Biz, reflekslere değil, sağlam ve rasyonel analizlere dayanan;","000",NA
"kısa dönemli palyatif çözümler değil, uzun dönemli kalıcı çözümler üreten","000",NA
"ve uluslararası alanda etkili olan bir yaklaşımı benimsedik.","000",NA
"Türkiye'yi etkilenen değil etkileyen, belirlenen değil belirleyen bir ülke konumuna getirecek politikalar izledik.","000",NA
"Bu yaklaşım çok daha çetin, ancak daha onurlu ve rasyonel bir tercih oldu.","000",NA
"iktidar olduğumuzda diğer alanlarda olduğu gibi dış politikamızda da kısa, orta ve uzun vadeli planlar yaptık.","000",NA
"2003 yılında AB üyelik süreci, Kıbrıs müzakereleri ve Irak savaşı olmak üzere acil dış politika problemlerini ulusal çıkarlarımız doğrultusunda önce kontrol altına aldık,","601",NA
"daha sonra yeni inisiyatif alanları oluşturduk.","000",NA
"Orta Asya başta olmak üzere önceki dönemlerde ihmal edilen dış politika alanlarına ağırlık verdik.","101",NA
"AB üyelik süreciyle ilgili çalışmalarımızı gerçekçi bir programa bağlarken,","108",NA
"Kıbrıs'ta reaktif tutumları terk ederek yeni inisiyatifler geliştirdik.","101",NA
"Yeni politikalar ve tedbirler sayesinde Irak'ta başlayan savaşın ülkemizi olumsuz yönde etkilemesinin önüne geçtik.","106",NA
"2004 yılında rnutad dış politika uygulamaları dışında dört ana hedefe yöneldik: Türkiye'nin bölgesel güç konumunu pekiştirecek şekilde komşu ülkelerle ilişkilerinin tahkim edilmesi;","101",NA
