"text","cmp_code","eu_code"
"Merkezi-yerel yönetimler arasında hizmet bütünlüğünü sağlayacağız.","303",NA
"Yerel yönetimler ile vatandaşlar arasında ortaya çıkacak ihtilafların yargıya intikal etmeden çözüme kavuşturulacağı, saydam yapılarda işlev görecek kent uzlaşma kurulları oluşturacağız.","303",NA
"Planlama mevzuatı ile yerel yönetimler mevzuatı arasında bütünlük ve uyum sağlayacak,","303",NA
"imar mevzuatında kapsamlı bir reform gerçekleştireceğiz.","303",NA
"Daha derin bağımlılık ilişkileri yaratan “borçlanmacı belediyecilik” anlayışına son vereceğiz.","303",NA
"Güçsüz yerel yönetimleri, güçlü çok uluslu şirketler ve finans kuruluşlarıyla karşı karşıya getiren mali bağımlılık süreçlerine müdahil olacağız.","303",NA
"DAHA GÜÇLÜ BELEDİYELER",NA,NA
"İlk kademe belediyesi olduğu veya nüfusu 2 binin altında kaldığı gerekçesiyle kapatılan belediyeleri yeniden açacağız.","303",NA
"Belediyelerin görevli olduğu sınırları genişletecek,","303",NA
"belediye sayısını artıracağız.","303",NA
"Belediye kurulmasında ve kaynak paylaşımında nüfus göstergesini tek ölçüt olmaktan çıkaracak,","303",NA
"yörelerin tarihi ve coğrafi durumu, ekonomik ve sosyal yapısı ile yerleşim birimleri arasındaki işlevleri de dikkate alacağız.","303",NA
"Yerel yönetimlerin gelirlerini kendilerine verilen görevleri yerine getirmelerine olanak verecek şekilde artıracağız.","303",NA
"“Tüm Türkiye Belediye” anlayışı çerçevesinde köyleri bir belediye yönetimi ile ilişkilendirecek,","303",NA
"Genel Bütçe Vergi Gelirleri Hasılatından pay vereceğiz.","303",NA
"MUHTARLIK SİSTEMİ HAK ETTİĞİ ÖNEME KAVUŞACAK",NA,NA
"Muhtarların aylıklarını net asgari ücret düzeyine çıkaracak,","303",NA
"sosyal güvenlik primlerinin devlet tarafından ödenmesini sağlayacağız.","303",NA
"Muhtarların çağın gereklerine göre hizmet verebilmesi için gerekli alt yapıyı oluşturacak,","303",NA
"özlük hakları ve çalışma koşullarını iyileştireceğiz.","303",NA
"Muhtarlıkları en uçtaki hizmet birimi olarak yeniden yapılandıracak,","303",NA
"mahalle muhtarlarının belediye meclislerinde söz sahibi olmasını sağlayacağız.","303",NA
"Büyük kentlerde, mahalle muhtarlıklarının boyutlarını büyük mahalleleri bölerek daraltacak,","303",NA
"zaman içinde 10 bin nüfusu geçmeyecek şekilde düzenleyeceğiz.","303",NA
"Muhtarlara, Semt Konseyleri’nde de etkin roller vereceğiz.","303",NA
"Mahalle muhtarları, Belediye Meclislerinde, köy muhtarları ise İl Genel Meclislerinde söz sahibi olacaklar.","303",NA
"Köy Kanunu’nu değiştirerek köylerin daha iyi yönetilmesini,","303",NA
"köy muhtarlarının köyde devletin temsilcisi olma işlevini daha iyi yerine getirmesini,","303",NA
"köy bekçilerinin ihtiyaç duyulan köylerde yeniden hayata geçirilmesini sağlayacağız.","303",NA
"Kentleşme ve konut",NA,NA
"ETKİN KENTLEŞME",NA,NA
"Konut ve Şehircilik Bakanlığı’nı oluşturacağız.","411",NA
"Kentsel politikaların oluşturulması ve uygulanması süreçlerine, meslek odaları, üniversiteler, sivil toplum örgütleri gibi kuruluşlarını dâhil edeceğiz.","411",NA
"Tüm il ve ilçelerimizi, sağlıklı içme suyuna ve yeterli düzeyde kanalizasyon şebekesine kavuşturacağız.","411",NA
"Fay hatlarına duyarlı, uzun vadeli bir yerleşim planını yürürlüğe koyacağız.","411",NA
"Artan nüfusa, ekonomik, sosyal ve teknolojik gelişmelere paralel olarak farklılaşan kentsel fiziki ve sosyal altyapı ihtiyaçlarını, çağdaş bir planlama anlayışı içinde karşılayacağız.","411",NA
"Kent kimliğinin ayrılmaz bir parçası haline gelen okul, hastane, gar binaları gibi yapıların satılmasının önüne geçeceğiz.","413",NA
"KONUT ATILIMI",NA,NA
"Akıllı tasarımlarla, kaliteli, düşük maliyetli, çevre dostu ve toplumsal birliktelik ruhunu pekiştiren konut projeleri geliştireceğiz.","411",NA
"Temel önceliğimiz düşük ve orta gelir grubundaki yurttaşlarımızı konut sahibi yapmak olacak.","411",NA
"Konut sahibi olma olanağı bulunmayan ya da tercihlerini o doğrultuda kullanmayan yurttaşlarımız için ucuz kiralık konut yapacağız.","411",NA
"Yeşil alan, otopark ve sosyal donatı standartlarını yükseltecek,","411",NA
"deprem ve yangına karşı etkin önlemler alacağız.","411",NA
"HERKESE KALİTELİ UCUZ KONUT",NA,NA
"Konut kredilerini, tutsat (mortgage) sisteminin işletilmesiyle artıracak,","402",NA
"bu kredilerin toplam krediler içindeki payını iki katına yükseltecek,","402",NA
"% 20’lerin üzerine çıkaracağız.","402",NA
"Dar ve orta gelirli yurttaşlarımız için konut bedelinin % 100’ü kadar kredi verilmesini sağlayacağız.","402",NA
"DEPREME HAZIR, SAĞLAM YAPILAR",NA,NA
"Nüfus yoğunluğu açısından başta İstanbul ve Marmara Bölgesi olmak üzere, deprem riski yüksek bölgelerde kentleri deprem için hazırlamayı görev edineceğiz.","411",NA
"İstanbul’umuzun kentsel yapısı ve konut sorununu özel olarak ele alacağız.","411",NA
"İstanbul’daki yurttaşlarımızın korkulu rüyası olan deprem konutları sorununu hızla çözeceğiz.","411",NA
"Bu amaçla, İstanbul’da deprem riski çok yüksek olan 120 bin yapının 2011– 2015 döneminde yenilenmesi için tüm olanakları sağlayacağız.","411",NA
"KENTSEL DÖNÜŞÜM",NA,NA
"İlk kez sosyal demokrat belediyelerce geliştirilmiş ve uygulamaya konulmuş olan kentsel dönüşüm modeline hız vereceğiz.","411",NA
"Büyük kent alanlarında yapıların toplulaştırılması","411",NA
"ve yükseltilmesini esas alacağız.","411",NA
"Kentsel dönüşüm ve kentsel yenilenme projeleriyle, arsa fiyatlarının konut maliyeti içindeki payını düşüreceğiz.","411",NA
"Yurttaşlarımızın örgütlenmelerini ve temsilcileri aracılığıyla kentsel dönüşüm projelerinin karar süreçlerine doğrudan katılımlarını sağlayacağız.","202",NA
"KOOPERATİFLER CANLANDIRILACAK",NA,NA
"İnşaat sektörüne yıllarca emek vermiş küçük ve orta ölçekli firmaların yok sayılmasına","410",NA
"ve kooperatiflerin göz ardı edilmesine yeni örgütsel düzenlemelerle son vereceğiz.","410",NA
"Cazibe merkezleriyle kentleşen Anadolu",NA,NA
"Adana-Mersin Bölgesini Singapur çapında bir ticaret merkezi haline getireceğiz.","410",NA
"Hazar Bölgesi, Rusya ve Ortadoğu petrol ve doğalgaz kaynaklarının buluşma noktası olan bölgeyi, gerekli altyapı projelerinin tamamlanmasıyla başta Ortadoğu ve Afrika olmak üzere tüm dünyaya petrokimya, demir-çelik, tarımsal sanayi ve gübre gibi ürünlerin ihracat merkezi konumuna getirecek,","410",NA
"bölgeye Singapur’un gördüğü işlevi kazandıracağız.","410",NA
"Kars-Ardahan-Iğdır Bölgesini, Çin-Avrupa ve Kafkasya-İran-Avrupa arasındaki mal ticareti güzergâhı üzerinde önemli bir lojistik üs olarak yapılandıracağız.","410",NA
"Kars’ı, Kars-Tiflis-Bakü ve Kars-Iğdır-Nahçıvan demiryolu projelerinin tamamlanması,","411",NA
"bunlara paralel olarak ro-ro ve ro-la gibi taşımacılık sistemlerinin kurulması,","411",NA
"Türkiye’nin tır parkı kapasitesinin bir kısmının bölgeye kaydırılması","410",NA
"ve antrepo, depolama tesisleri ve gümrük sahalarının oluşturulmasıyla Doğu-Batı ticaret koridoru üzerindeki en önemli lojistik merkezlerinden biri haline getireceğiz.","410",NA
"Böylece Türkiye’nin yüz milyar dolar olarak tahmin edilen lojistik potansiyeline ulaşması için önemli bir adım atacağız.","410",NA
"İzmir’i, Tayland gibi bir sağlık turizmi merkezi haline getireceğiz.","410",NA
"Gerekli yasal düzenlemeleri yaparak hem sağlık hizmetleri sunma kapasitesi hem de turizm potansiyeli ve altyapısı güçlü olan İzmir’i küresel çapta kabul gören bir sağlık turizmi merkezi haline getireceğiz.","410",NA
"Böylece İzmir’in küresel ölçekte yüz milyar doları aşan dünya tıp turizmi pastasından en az yüzde on pay alması ve bir milyonun üzerinde hasta-turisti ağırlamasını sağlayacağız.","410",NA
"Buna paralel olarak, sağlık turizmi kapasite artışının da tetiklemesi ile İzmir’i dünya ölçeğinde üretim yapan bir biyomedikal sanayi devine dönüştüreceğiz.","410",NA
"Samsun’un gemi inşa ve tamir sanayi alanında Şanghay gibi bir marka kent olmasını sağlayacağız.","410",NA
"Karadeniz’in artan ticari önemi, bölgedeki deniz ticaret potansiyeli ve gemi trafiği yoğunluğu dikkate alındığında gemi inşa ve tamir sanayi merkezi olmaya son derece uygun olan Samsun’un bu alanda marka kent yapılması için gerekli altyapı yatırımlarını devlet eliyle tamamlayacağız.","410",NA
"Bölgede gemi inşa sanayi serbest bölgesi kuracak,","410",NA
"böylece makine imalat sanayinin de gelişmesini sağlayacağız.","410",NA
"Dünya fındık fiyatının Almanya’da değil Trabzon-Ordu-Giresun Bölgesinde belirlenmesini sağlayacağız.","410",NA
"Dünya fındık üretiminin önemli bir bölümünün gerçekleştirildiği bölgede lisanslı depoculuğu hayata geçirecek","410",NA
"ve dünya fındık fiyatlarının belirlendiği bir fındık borsası kuracağız.","410",NA
"Buna paralel olarak fındığı girdi olarak kullanan gıda sanayini de geliştireceğiz.","410",NA
"Diyarbakır-Mardin-Adıyaman-Urfa Bölgesi’nin inanç, kültür ve gurme turizmi merkezi haline getireceğiz.","410",NA
"Diyarbakır Sur İçi boşaltılarak gerekeli restorasyon çalışmaları yapılacak","410",NA
"ve Sur İçi’ne butik oteller, restoranlar, sanat galerileri, müzeler yapılarak bölge bir turizm merkezi haline getirilecek.","410",NA
"Mardin, Adıyaman ve Urfa’nın turist ağırlama kapasitesi arttırılacak,","410",NA
"tarihsel mekânları hızla restore edilecek,","410",NA
"bölgenin yemek kültürü potansiyelinin turizm amaçlı kullanılabilmesi için güçlü teşvikler verilecektir.","410",NA
"Turistlerin bir-iki gün yerine daha uzun süreli konaklamalarını sağlamak üzere bölgenin bir paket olarak tanıtılması ve pazarlanması sağlanacaktır.","410",NA
"Güçlü başkent Ankara",NA,NA
"Başkent’in içinin boşaltılmasına izin vermeyeceğiz.","000",NA
"Ankara’nın başkent işlevlerini güçlendirecek,","000",NA
"eğitim, üniversite ve planlama kurumları merkezi olan Ankara’nın tüm Anadolu kentlerine bilim, Ar-Ge ve yüksek teknoloji önderliği yapmasının yolunu açacağız.","411",NA
"Ankara’yı, Anadolu’nun hava, kara ve demiryolu ulaşımı ve Türkiye’nin ana iletişim merkezi konumuna getireceğiz.","411",NA
"Ankara’yı tüm Anadolu kentlerinin izleyeceği bir ideal kentleşme modeli konumuna getireceğiz.","411",NA
"Dünya kenti İstanbul",NA,NA
"İstanbul’u, Londra ve Paris ile birlikte Avrupa’nın en önde gelen üç küresel kentinden biri konumuna getireceğiz.","410",NA
"İstanbul’a yönelik doğaya saygılı ve sağlıklı gelişmeyi öngören nitelikli işgücü temelinde hizmet sektörü ağırlıklı büyüme bir büyüme politikası benimseyeceğiz.","416",NA
"Kültürde, bilimsel araştırmalarda ve yaratıcılıkta dünya kentleriyle yarışır halde yüksek katma değer yaratan bir İstanbul var edeceğiz.","502",NA
"İstanbul vizyonu ve politikalarımızı kent üzerindeki yoğun nüfus baskısını azaltma ilkesi ile uyumlu olarak geliştireceğiz.","000",NA
"“YARATICI KENT” İSTANBUL",NA,NA
"Mühendisleriyle, akademisyenleriyle, sanatçılarıyla, medya mensuplarıyla, tasarımcılarıyla, mimarlarıyla, düşünce önderleriyle, analistleriyle, bankacılarıyla, danışmanlık hizmeti verenleriyle ve diğer tüm vasıflı işgücüyle İstanbul’u, ilham veren, marka ve tasarım odaklı, yenilikçilikte (inovasyon) önder bir “yaratıcı kent” haline getireceğiz.","410",NA
"İstanbul’un yaratıcı kent özelliğini geliştirecek tüm toplum kesimlerini destekleyecek;","410",NA
"onların kendilerini en iyi biçimde geliştirecekleri meslek ve kentsel yaşam ortamını yaratma konusunda tam bir bilinç ve kararlılık içerisinde hareket edeceğiz.","410",NA
"BİLİŞİM KENTİ İSTANBUL",NA,NA
"İstanbul’da yaratıcı kesimi büyüklük ve kapasitesi bağlamında geliştirerek kentin ekonomik dinamizminin itici gücü haline getireceğiz.","410",NA
"İstanbul’un tüm Türkiye’den, bölgeden ve dünyanın her yerinden en yüksek düzeyde ziyaretçi, vasıflı işgücü ve yatırım çekerek hızla zenginleşen bir kent olmasını sağlayacağız.","410",NA
"İstanbul’u dünya çapında yüksek kalitede eğitim ve mesleki eğitim veren kurumların merkezi haline getireceğiz.","506",NA
"İstanbul’da vasıflı insan sermayesini artıran en önemli etken olan bilgi ekonomisine, özellikle bilişim teknolojisi altyapısına yatırım yapacağız.","411",NA
"Kamu ve özel sektör tarafından sağlanan AR-GE harcamalarının Avrupa’daki ana üslerinden birinin İstanbul olmasını hedefleyeceğiz.","411",NA
"ENTELLEKTÜEL KENT İSTANBUL",NA,NA
"İstanbul’u sayılı dünya kentlerinden biri yaparak vasıflı işgücü ve yaratıcı sınıflar tarafından tercih edilebilirliğini arttıracağız.","410",NA
"İstanbul’da bilişim ekonomisini desteklerken eşzamanlı olarak kültür sanayisini de teşvik edeceğiz.","410",NA
"Kenti, tarihi dokusu, doğal güzellikleri ve coğrafi konumu ile küresel bir kültür merkezi konumuna getireceğiz.","502",NA
"İstanbul’un tüm kültürel yönlerini destekleyecek;","502",NA
"bütün dünyaya, kafeleriyle, tiyatro salonlarıyla, sanat galerileriyle, dünya mutfakları ve yerel mutfağın seçkin ürünlerini sunan restoranlarıyla, konser salonlarıyla, antika galerileriyle, sinema stüdyolarıyla, tasarım atölyeleriyle, festival alanlarıyla, özel pazar yerleriyle canlı bir kent imajı sunacağız.","502",NA
"KÜLTÜR KENTİ İSTANBUL",NA,NA
"Her tür insanın kabul gördüğü, farklı kimlikleri barış içinde barındıran ve çeşitliliği pozitif bir güç olarak gören bir İstanbul yaratacağız.","607",NA
"İstanbul’u farklılıkların ahenk içinde yaşadığı hoşgörü ortamının bölgedeki temsilcisi bir kent haline getireceğiz.","607",NA
"Yaratıcı etkinlikleri ve üretkenlikleri artıracak çokkültürlü kent çevresi için yerel yönetimlerin geniş bir hoşgörü anlayışına sahip olmasını, canlı ve zenginleşmiş bir kent yaşamının vazgeçilmez ön koşulu olarak benimseyeceğiz.","607",NA
"İstanbul’u her dinin, mezhebin, etnik grubun, ırkın, cinsel yönelimin, cinsiyetin ve milliyetin özgürce yaşadığı hoşgörülü bir kent projesi olarak ele alacağız.","607",NA
"ALT YAPISI GÜÇLÜ, GÜVENLİ KENT İSTANBUL",NA,NA
"İstanbul’un başta ulaşım sorunu olmak üzere tüm alt yapı sorunlarını çözecek,","411",NA
"Avrupa’nın yaşam kalitesi en yüksek kentleri arasında yer almasını sağlayacağız.","411",NA
"Tarihi ve kültürel dokuyu koruma önceliğini elden bırakmadan kentin yer altı raylı ulaşım alt yapısını dünya kentleri seviyesine getirecek,","411",NA
"metro ağını en kısa zamanda en az 80 km’lik uzunluğa ulaştıracağız.","411",NA
"Deniz ulaşımını kara ulaşımına zayıf bir alternatif olmaktan çıkaracak,","411",NA
"İstanbul ulaşım ağının odağına yerleştireceğiz.","411",NA
"Dünya’nın her gelişmiş kentinde, ortak kültürün yeşerdiği, kentlerin karakterlerinin oluştuğu meydanlardan yoksun olan İstanbul’da, İstanbulluların kamusal alanda var olabilecekleri alanlar yaratacağız.","411",NA
"İstanbul’un doğasını tehdit eden ve ulaşım sorununu çözümsüzlüğe sürükleyecek 3. köprü projesinin yerine yüzer viyadük ve mevcut köprülerin yeniden inşası da dahil olmak üzere tüm alternatifleri değerlendirerek, yeşili katledilmekten, Kenti çölleşmekten kurtaracağız.","411",NA
"İstanbul’un olası bir afete en iyi şekilde hazırlanması için bir an bile kaybetmeden deprem iyileştirme planını eksiksiz uygulayacağız.","411",NA
"Bölgesel kalkınma",NA,NA
"Bölgesel dengesizlikleri gidermek, demografik hareketleri dengelemek ve hizmet maliyetlerini azaltmak için, bazı il merkezlerine bölgesel gelişme merkezleri kimliği kazandıracak","410",NA
"ve buralarda altyapı hizmetlerini ve yatırımları yoğunlaştıracağız.","411",NA
"Eğitim,   sağlık ve ulaştırma başta olmak üzere geri kalmış bölgelerde kamu alt yapı yatırımlarına hız vereceğiz.","411",NA
"Özel girişimler, özel-kamu işbirlikleri ve bunların yetmediği yerde kamunun doğrudan kuracağı işletmeler vasıtasıyla, bu bölge ve yörelerin ulusal ve uluslararası ekonomi ile bütünleşmesini sağlayacağız.","410",NA
"Az gelişmiş bölgelerde hızla sanayi envanterleri hazırlayacak,","410",NA
"uygun sektörel özelliklerde bölgesel üretim ve gelişme kümeleri oluşturacağız","410",NA
"Az gelişmiş bölgelerin finans kaynaklarına erişimini kolaylaştıracağız.","410",NA
"Türkiye’nin AB bölgesel politikalarına uyumunun artırılmasını","108",NA
"ve bu süreçle bağlantılı fonların daha geniş çapta ve daha verimli kullanılmasını sağlayacağız.","108",NA
"Bölgeler arası ekonomik ve sosyal gelişmişlik farkını hızla azaltmak amacıyla, başta GAP, DAP, DOKAP, ZBK, YHGP gibi uygulama aşamasında olan tüm bölgesel kalkınma projelerini hızla tamamlayacağız.","410",NA
"Kalkınma Ajanslarının etkinliğini artıracak,","410",NA
"yerel katılımı da artırarak daha katılımcı ve demokratik hale getireceğiz..","202",NA
"Kalkınma Ajanslarının sorumluluk alanlarını ve kapsadıkları coğrafi birimleri yeniden tanımlayarak daha işlevsel hale getireceğiz.","410",NA
"DOĞU VE GÜNEYDOĞU ANADOLU BÖLGELERİNİN ZENGİNLİKLERİ DEĞER BULACAKÖ",NA,NA
"Güneş enerjisi kapasitesi çok yüksek olan bu bölgede yatırımları teşvik edecek","402",NA
"ve ileri teknoloji ürünü güneş pili sanayisini burada kuracağız.","410",NA
"Hem bölgenin üretim ve istihdam kapasitesini arttırmak,","410",NA
"hem de hızla artan ürün ithalatını ikame etmek amacıyla petrokimyaya dayalı sanayi kümelenmeleri oluşturacak ve geliştireceğiz.","410",NA
"Şeker fabrikalarını özelleştirme kapsamından çıkaracak","413",NA
"ve şeker endüstrisini ayağa kaldıracağız.","410",NA
"Hayvancılığı eski gücüne kavuşturmak amacıyla Hayvancılık ve Et Ürünleri Kurumu ve şeker fabrikalarından yararlanacağız.","703",NA
"Okul sütü programını başlatarak bölgede en az 500.000 okul çocuğuna her gün süt yardımı yapacağız.","000",NA
"Bölgenin yeraltı zenginliklerini atıl bırakmayacak,","410",NA
"bölgede madencilik sektörünü en ileri düzeye taşıyacağız.","410",NA
"DOĞRU VE YERİNDE TEŞVİK",NA,NA
"Doğu ve Güneydoğu’da seçilmiş yatırımlara sıfır faizli ve uzun vadeli kredi vereceğiz.","402",NA
"Sektör temelinde, yeni, somut ve etkin bir Yatırım Teşviki uygulaması başlatacağız.","402",NA
"Yeni tesis ve fabrikaların kurulmasını sağlamak amacıyla yerli ve yabancı sermayeye, doğrudan yatırım yapması koşuluyla güçlü teşvik sağlayacağız.","402",NA
"Bölgede KOBİ’ler ve aile işletmeciliğini destekleyecek,","402",NA
"Küçük Girişim Kredisi’ni yaygınlaştıracağız.","402",NA
"Kalkınma için ekonomik teşvikleri ve sosyal yardımları doğrudan bölge halkına, işsiz ve yoksul kitlelere ulaştırabilecek kurumsal yapıyı hızla oluşturacağız.","402",NA
"BÖLGESEL PLANLAMA",NA,NA
"Gaziantep, Diyarbakır, Erzurum ve Van’ı tüm Orta Doğu bölgesinin çekim merkezleri haline getirecek üniversite, hastane, spor tesisi, kültür, sanat ve eğlence merkezi yatırımları yapacağız.","411",NA
"GAP’ın öncelikli ve sürdürülebilir sektörleri olan yenilenebilir enerji, organik tarım, organik tekstil, organik gıda, teknoloji ve turizmin gelişimini sektörel kümelenmelerle destekleyeceğiz.","410",NA
"Tüm bölgede eğitim, sağlık, ulaşım, haberleşme ve iletişim alanları başta olmak üzere sosyoekonomik altyapı yetersizliklerini hızla gidereceğiz.","411",NA
"Boşaltılmış köylere gönüllü geri dönüşü, güvenlik ve sosyo-ekonomik kalkınma önlemleri çerçevesinde hızlandıracağız.","416",NA
"Güneydoğu Anadolu Projesi’ni (GAP) tüm boyutları ile dengeli bir şekilde hızla tamamlayacağız.","410",NA
"GAP’a ayrılmış kaynakların amaçları dışında kullanılmasını önleyeceğiz.","410",NA
"Mayınlı arazileri mayınlardan arındırarak, topraksız köylülere vereceğiz.","410",NA
"Bu topraklarda ihracat odaklı organik tarım projeleri geliştireceğiz.","410",NA
"BÖLGELER ARASI BÜTÜNLEŞME",NA,NA
"Bölgeyi, Türkiye ve çevre ülkelerle bütünleştirmek amacıyla, toplam yatırım büyüklüğü 16 milyar TL’yi aşan demiryolu yatırımlarıyla iç bölgeler, Akdeniz ve Karadeniz limanları ve komşu ülkelere açacağız.","410",NA
"Doğu ve Güneydoğu’yu dünya çapında bir lojistik üssüne dönüştüreceğiz.","410",NA
"Kars-Tiflis demiryolunu hızla tamamlayarak Doğu Anadolu ile Kafkasya ve Orta Asya arasında ekonomik ve ticari ilişkileri geliştireceğiz.","410",NA
"Ortadoğu ve Körfez bölgesinin ticaret potansiyelinden yararlanmak isteyen uluslararası doğrudan yatırımların bölgeye gelmesine yönelik destek","410",NA
"ve tanıtıma hız vereceğiz.","410",NA
"Ankara-Diyarbakır hızlı tren hattını bitireceğiz.","411",NA
"Adil ve güvenlibir dünya için...",NA,NA
"Barış, demokrasi ve kalkınma temelli dış politika",NA,NA
"CHP iktidarında Türkiye dış politikası tüm insanlar için adil bir dünya yaratmayı amaçlayan değerler temelinde şekillenecektir.","503",NA
"CHP ile Türkiye uluslararası camianın, sorumluluklarını bilen,","000",NA
"ortak hedeflere ulaşmak için her alanda işbirliği yapan,","107",NA
"diplomatik nezaketi ile örnek olan,","000",NA
"güvenilir ve itibarlı bir üyesi olarak öne çıkacaktır.","000",NA
"CHP, Türkiye’yi bölgesel barış, kalkınma ve demokrasi merkezi haline getirecektir.","106",NA
"CHP dış politikası ‘yurttaş merkezli’ olacaktır.","000",NA
"CHP dış politikasının ana ekseni, dünyanın neresinde yaşarlarsa yaşasınlar, Türkiye Cumhuriyeti yurttaşlarının güvenlik ve refahını artırmaktır.","106",NA
"CHP, bu amaçla, yurttaşlarımızın uluslararası hukuktan kaynaklanan meşru haklarının her ülke nezdinde ve her zeminde en etkin şekilde savunulmasını ve korunmasını sağlayacaktır.","201",NA
"CHP, dış politikanın her yurttaşımızın haklarını ve çıkarlarını koruması gerektiğini düşünmektedir.","201",NA
"Bu nedenle, dış politika oluşturulurken toplumun her kesiminin görüşlerini almak,","606",NA
"ilgi ve katkılarını sağlamak hedeflenmektedir.","606",NA
"CHP iktidarında, dış politika konularında, TBMM’de grubu olan siyasi partiler başta olmak üzere tüm ilgili kurum ve kuruluşlarla düzenli bilgi akışı sağlanarak bir görüş alış-verişi mekanizması kurulacaktır.","202",NA
"Sivil toplumun dış politika kararlarının oluşumuna katkısı etkinleştirilecek","606",NA
"ve kurumsal hale getirilecektir.","606",NA
"Bir başka deyişle, CHP iktidarında, her politika alanı olduğu gibi, dış politika alanı da demokratikleştirilecektir.","202",NA
"CHP tarafından yürütülecek ‘değerler temelli dış politikanın’ fikri ve tarihsel kaynakları Cumhuriyetimizin tarihinde ve sosyal demokraside bulunmaktadır.","000",NA
"Bu kapsamda, CHP’nin dış politikasına ışık tutacak 10 ana ilke şöyle sıralanabilir: CHP’nin dış politikası barışçı olacaktır.","106",NA
"Barışçılık, kurucu liderimiz Mustafa Kemal Atatürk’ün “yurtta sulh, cihanda sulh” sözü ile bizlere çizdiği en önemli hedeflerden biridir.","106",NA
"Bu kapsamda, CHP, tüm dış politika sorunlarının barışçıl ve diplomatik yollardan çözülmesini sağlayacaktır.","106",NA
"Kuvvet kullanmak, Türkiye silahlı bir saldırıya uğramadığı veya uluslararası camia tarafından bize, uluslararası hukuka uygun olarak, bu yönde bir talep gelmediği sürece söz konusu olmayacaktır.","105",NA
"CHP iktidarında Türkiye’nin dış politikası eşitlikçi olacaktır.","503",NA
"Türkiye, büyüklüğü, gücü ne olursa olsun her ülkenin, her milletin eşit olduğu, eşit haklara sahip olduğu ve eşit oranda saygı gösterilmesi gerektiği ilkelerine her alanda dikkat edecektir.","503",NA
"Türkiye hiçbir ülkeye “ağabeylik” taslamayacak, tüm muhataplarına “eşit ortaklar” olarak yaklaşacaktır.","503",NA
"CHP iktidarında her ortağımızla, her komşumuzla beraber ne öğrenebiliriz diye düşünülecektir.","503",NA
"Türk dış politikasının bir diğer temel ilkesi de insan haklarına ve özgürlüklerine saygı olacaktır.","201",NA
"Türkiye, insan hakları değer ve kurallarının dünyanın her köşesinde hakim olması için, uluslararası hukuka uygun olarak, uluslararası kurumlar tarafından yürütülen tüm çabalara etkin destek sağlayacaktır.","201",NA
"Bu anlamda Türkiye, öncelikle kendi ülkesinde insan haklarını tam korumaya alarak, demokrasiyi derinleştirerek komşularına ve bölgesine örnek olacaktır.","201",NA
"CHP’nin dış politikası dayanışmacı olacaktır.","107",NA
"Kalkınmada geri kalmış ülkeler ve kalkınmakta olan ülkeler ile dayanışma içinde olmak, daha adil bir dünya kurmayı amaçlayan, Sosyalist Enternasyonel üyesi bir parti olan CHP için hayati önemdedir.","107",NA
"CHP, her ülkenin dünyanın refahından hak ettiği payı alması için, küresel kurum ve kuralların adil bir temsil ve paylaşıma temel hazırlaması için atılacak adımları destekleyecektir.","107",NA
"Küresel yönetişim kurumlarının, özellikle de Birleşmiş Milletler’in bu doğrultuda reformuna katkıda bulunulacaktır.","107",NA
"Bir ayağı kalkınmış dünyada, bir ayağı kalkınmakta olan dünyada olan Türkiye bu iki grup arasında işbirliğine dayalı bir ilişki geliştirilmesi için kilit bir kolaylaştırıcı olacaktır.","107",NA
"Türkiye’nin dış politikasının bir diğer vazgeçilmez ilkesi uluslararası hukuka saygı","605",NA
"ve çoktaraflı kurumlara olan güven olacaktır.","605",NA
"CHP, hukukun üstünlüğünün sağlanmasının, hem ülkelerin içinde hem de ülkeler arasında toplumsal barış ve düzenin temini için hayati önemde olduğunu düşünmektedir.","605",NA
"Uluslararası hukuk uluslararası ilişkilerde meşruiyetin en önemli temelini oluşturmaktadır.","605",NA
"Bu anlayışın tam bilincinde olan Cumhuriyet’in kurucularının, ülke tarihinin ilk günlerinden itibaren, uluslararası hukuktan kaynaklanan borçları yerine getirmek için gösterdikleri özen hala hatırlardadır.","605",NA
"CHP, bu mirası devam ettirecek","605",NA
"ve  uluslararası yükümlülüklerine her alanda tam riayet ederek örnek ülke olacaktır.","605",NA
"Uluslararası hukukun ve küreselleşmenin zorunluğu kıldığı bir diğer önemli konu da ülkelerin tek taraflı kararlar alıp bunları diğer ülkelere dayatmaktan çekinmeleri","107",NA
"ve uluslararası ilişkileri etkileyecek kararları çoktaraflı kurum veya gruplar içinde, paydaşlara danışarak, işbirliği içinde almaları gerekliliğidir.","107",NA
"CHP, bölgesinde ve küresel çapta yürüteceği tüm politikalarda bu ilkeyi takip edecek,","107",NA
"dayatmacı kararlardan çekinecektir.","107",NA
"CHP, ticaretten çevreye, finanstan göçe tüm sorunların sınıraşan bir nitelik kazandığı günümüzde, çoktaraflı kurumların uygun çözümlerin geliştirilebileceği en önemli araç olduğunu düşünmektedir.","107",NA
"CHP yönetiminde hayata geçirilecek dış politikanın en önemli ilkelerinden biri de bütünleşmeciliktir.","107",NA
"Ülkeler arasında ticari, mali, kültürel, bilimsel bütünleşme, Avrupa Birliği (AB) örneğinde de görüldüğü üzere, klasik işbirliğinin ötesine geçmekte","107",NA
"ve çok daha kalıcı ve etkin sonuçlar vermektedir.","107",NA
"Bu tarz bütünleşmelerle hem refahı artırmak","107",NA
